trade_date,ts_code,open,high,low,close,pre_close,pct_chg,vol,amount,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,net_mf_amount,cost_50pct,cost_5pct,cost_15pct,cost_85pct,cost_95pct,weight_avg,winner_rate,his_low,his_high,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,total_mv,industry
20240122,000039.SZ,35.6971126281347,36.03924757500987,34.554786466096495,35.60418898425744,35.077508769787876,1.5014755407122715,122915.74272800026,43763.15333228088,65330.77805121506,508.06409667390966,39848.70634453878,8596.170946560986,39301.28707116786,7487.08743360865,63066.735035537,33.620146848160395,29.794458275999794,32.23316222812722,35.76321092566543,36.28777011493246,35.23528989237691,52.936947316460305,24.389845054524912,57.00040130307804,7.575314188125326,10.766570486519134,0.8152246529076453,557.6436894087475,863.4739286886539,电力
20240122,000040.SZ,33.1100404720594,33.271501387285035,33.085941906598634,33.11394241289806,33.16914640340704,-0.16643174906456615,84973.22962393319,28137.986324048878,32528.058594630198,281.37986324048876,31031.694038945534,281.37986324048876,26215.63285259159,281.37986324048876,56684.56716505615,33.352868846442036,31.607781862456786,32.31763781134352,36.14268060882275,37.440459117102215,34.27654634674667,32.116985184979846,18.683812161044155,58.338013669034645,6.912583555613199,8.149493943975884,1.2243753610717685,578.4827808685325,781.7657647945276,电子
20240122,000041.SZ,33.883903472394515,34.244586137112215,33.84900560372774,34.10535209156897,34.615484248376944,-1.473710877905443,122887.34984828229,41911.16334175482,419.1116334175482,46594.40170054438,419.1116334175482,48181.222160508936,12903.61189945534,28886.454604004462,-63744.95323164051,34.2014764399031,29.45011603597882,32.53177259808896,36.77694846766705,38.12180981660534,33.31806320485202,57.153506324115874,23.66117839200627,43.48776710844323,5.958094875678955,6.24889390722102,0.8836811205534134,274.1831824544997,300.47771280870404,医药
20240122,000042.SZ,21.8024423585028,22.01800919115938,21.772090041827784,21.888157871360303,22.021616132207896,-0.6060329997869762,112610.88566501407,24648.44843469533,15936.548332607617,9504.294516724109,17110.73073005283,9762.642258959568,18261.406416787246,16611.66806850579,8997.826819374717,20.77240288930864,18.373733466313574,20.074309317144927,21.524759352937206,22.637162798341713,20.706041748258997,64.03655333160128,15.599992370390419,38.166023780777294,4.886126302389655,5.30565992606098,1.9185134750153268,551.7840714488933,937.5640084016933,机械
20240122,000043.SZ,27.08568314280623,27.383125261168363,26.84816148813935,27.133944010865665,26.87083407630112,0.9791654915416226,161606.9094774687,43850.328335306716,438.50328335306716,74477.7552785364,5049.162801053692,61481.622405016264,2102.572487460334,46965.03285436066,-101294.91997086289,27.16935224752035,23.19568875505344,24.93609666052,28.555505003335632,29.405407924807204,28.136887257305883,31.533081356572033,22.178251862266364,38.56805211612325,3.3421341850489457,4.721038895345492,1.0904172797314673,537.4329725534438,684.9588845477218,化工
20240122,000044.SZ,28.479069117185805,28.593434391104644,28.179051790313075,28.436723435900014,28.48894082707016,-0.18329004046555575,171464.07408544407,48758.76453960444,35927.25214733542,46835.198425289345,14876.317993622353,48154.79897469464,13469.43264891983,23576.6048567459,-43385.65318889836,28.135086129642286,24.85955942095008,25.625942374732304,29.61931821415717,32.32041183356429,28.49408674523949,47.71318204067326,17.795021623784734,33.599552771932636,3.3237736151565955,3.5191399888249757,1.1527052090308427,1151.7217442731715,1868.0593918939405,计算机
20240122,000045.SZ,26.89676590592664,27.353107108423625,26.75958748223926,26.895259225241034,26.675647978086577,0.8232649018867777,95264.49464198579,25621.63278357793,27643.923362034624,6465.66047061396,26775.5729264955,256.2163278357793,19919.27966659035,256.2163278357793,46182.4199374143,28.211991019984744,25.778112792892472,26.69275929095849,30.244702600220474,29.935057074068546,27.17151066995913,33.47034390234025,16.319492533367242,40.23608380353297,6.29020437723505,8.234176882784107,0.9118309995335657,762.3556214342086,1347.900824404233,银行
20240122,000046.SZ,41.592078584731,41.98023947317065,41.45645328861921,41.539646566572436,41.00671013694803,1.2996322500502533,282208.8264803747,117228.54909961931,5124.164855808659,121463.16142040986,59343.438087088674,78152.47265407123,8841.973559204498,78814.56596328045,-88781.6269710585,40.36243753543468,36.57621411535537,38.65591500565836,43.80090902456041,45.69784438530889,39.797423318645514,64.32200359816972,34.135370878990436,67.86078989769264,3.1684540648584294,5.108623768323295,1.4172127832933719,1248.6710981839024,1981.5858110702113,汽车
20240122,000047.SZ,28.699003112339366,29.057379487073916,28.688337518221083,28.96399376151064,29.176901806459508,-0.7297143691306296,150274.01648292606,43525.35675928618,5357.187206216566,30067.65687599525,11313.539647776328,15083.719840814092,21404.996379736578,33980.169721640625,-16345.35353494181,29.51893329923218,28.02243970842488,28.324437798270097,32.45719955278667,32.131648424433074,29.051615051604426,51.04699411805763,16.625002668715876,46.76693179038127,7.481376451989374,12.221120413058458,0.9461114876354623,970.5659447999665,1182.3692903464014,电力
20240122,000048.SZ,33.506209692631295,33.84597232465216,33.20602120482546,33.373007790895365,32.875255757726045,1.5140628466512984,344972.39384753443,115127.6638751759,1151.276638751759,157554.08347959287,27287.317487153286,100375.37038547809,1151.276638751759,138019.2835649469,-209956.05982451997,31.410090432766225,29.659828317467323,29.347882115964616,32.91302120643651,33.020781345677676,32.340453516442935,69.96141626319434,25.593824817684766,46.386889231785695,0.5306320989203807,0.6307255263129692,1.6577500788258306,2024.936706381619,2412.151130611907,电子
20240122,000049.SZ,25.242798077185423,25.330302455534373,24.881073586986155,25.242280728966943,25.07017516860507,0.6864952446658634,183604.84587832898,46346.050628594894,463.46050628594895,47761.38228430982,18485.318556595732,41836.01555688398,13694.755682706855,28833.13387473605,-38489.07519231744,25.32305233300468,23.796108407329513,23.778758041524014,26.42569264482863,28.611564799267803,25.584099353486742,47.344877883412714,17.863429425538815,35.594270692414426,6.614106953930163,12.366841520473567,0.499752423615538,521.760299736274,821.6007435679577,医药
20240122,000050.SZ,28.8338831117249,28.845619756695417,28.34351067618915,28.398918060163414,29.01068992449569,-2.1087808181208256,168476.57855286336,47845.525493794514,96849.82617016746,478.45525493794514,54096.69280527266,478.45525493794514,52551.26032073204,478.45525493794514,105691.0426161288,28.80511577554809,26.231379400977517,26.037982670645572,30.521984917450826,33.05501694967735,28.62792674542138,37.397912888736,21.539441258722334,44.566275332498854,6.204420168298047,7.034192669695497,1.0641437891341479,1388.263009512325,1777.6367611415376,机械
20240122,000051.SZ,36.52237699669254,36.64526966347844,36.21507880267853,36.60751899210189,35.729459568715676,2.4575222630991878,127326.6295137433,46611.12008124679,23721.77517552209,31608.761192837945,39873.856827089716,14338.528826092701,20924.74263162648,26606.950333585675,19853.120299037826,37.20409938927014,34.276457151097304,33.724447199058105,40.08107854394634,42.15191757373202,36.62471777005107,18.866477756338032,31.037315446567096,49.45178849441283,4.344572145508746,7.653747993874718,0.7482048448372286,706.44594676524,1162.2108729938564,化工
20240122,000052.SZ,15.080008296139997,15.110159285535943,15.028994326880076,15.05079844444978,15.150336651517343,-0.6570032690170868,221332.12845217256,33312.25254614718,2708.572463594838,44625.99147918734,333.1225254614718,40370.44287444766,6471.586831620454,30734.86228605984,-64300.595803425575,14.979282840474596,13.630073113870159,13.53478033628503,16.181807581541904,16.659831216961525,15.179796825117448,36.1433556539745,12.244781840913912,25.202044710711572,7.104247403350487,12.812657979642351,0.6117172251780798,2255.1329220516127,3933.221263176456,计算机
20240122,000053.SZ,21.744643343036575,21.88621534935313,21.273489481452916,21.381682547140798,22.05705022368807,-3.0619129470991657,165509.4175127867,35388.698238205914,353.88698238205916,30704.68124065318,7259.111169230364,24845.541803082306,12912.168891286121,21666.990615771832,-26341.252358337653,22.862808305981083,20.79120953006918,21.132114232277665,24.87696264791007,25.70940901071073,22.806210842931428,34.21859573768408,13.58991191684367,29.603364747200747,0.8192766849018347,0.9551892008545438,0.5164475261051825,891.4839318094366,1411.1580168506919,银行
20240122,000054.SZ,20.149127277405867,20.1772695800522,20.097200478857285,20.125689909709163,20.46100662384354,-1.6388084921668988,250004.1644639624,50315.06290137638,503.1506290137638,58461.32648020652,503.1506290137638,73073.25573733363,503.1506290137638,46896.57817702681,-118963.53265633291,19.835408825830534,18.14756791702488,18.06182875038625,20.863904033984664,21.381676918131962,19.90690794681151,65.26046126489108,16.433724583605212,25.096858858429954,4.060687716439217,6.5864875209112625,0.6506778387407212,309.3688063260699,520.0921910580166,汽车
20240122,000055.SZ,20.657379922996775,20.81629989326305,20.598807496023554,20.665765744287803,21.058914286704592,-1.8668984405573075,363062.83548600384,75029.71508610656,750.2971508610656,97573.2618183833,15096.88594384478,56149.965488883696,750.2971508610656,44506.73541113305,-84809.5178053109,21.063981445635008,18.92853637457126,19.241830518901548,22.935921998286183,22.702688129075877,21.319531828980555,41.530106208823284,13.128741981333874,23.857090699399038,0.5750437169618248,1.0779760963167504,1.1991700599559874,633.9981239619178,1135.584030943691,电力
20240122,000056.SZ,22.446900947506833,22.756030720680354,22.31936615653361,22.58061275425117,22.521774824962932,0.2612490789270394,113161.75857601392,25552.618489950317,34735.02089110189,255.52618489950316,30660.72812035302,255.52618489950316,26761.52645567432,4057.7673330363054,53108.96105809153,22.296252452626536,19.095420157216235,21.16222471687365,24.010900195249672,25.326353319157416,22.373831160602208,44.32431089697409,12.472578566678454,27.376243523316138,2.2943930762271405,2.761681896492497,1.255390937515368,567.7504277140437,959.687568438833,电子
20240122,000057.SZ,55.25326987330888,55.42229182563964,54.69282985817015,54.7512231558332,54.93578250118374,-0.3359547037426136,221179.92491816357,121098.71426784806,42088.11614710107,72258.27628250221,36666.8906398118,114872.46326033285,25292.146844590545,88302.31243527748,-141215.73821120796,52.91613002107336,47.503791254755555,49.04811188642351,54.574804079116014,58.68656596144198,51.481182928186044,71.2470857422074,35.69011832202836,81.95655427792882,6.300523352851727,6.860227231947292,1.4959586288233448,344.94603176744806,509.00224159494115,医药
20240122,000058.SZ,18.573646082281147,18.783896910228894,18.426122189759173,18.70372317346779,18.779086088931493,-0.4013130090932515,218067.09904737285,40786.666538232435,66118.13653401949,407.86666538232436,56829.794767180254,407.86666538232436,62025.023634819125,407.86666538232436,118039.08507123472,17.8151908621929,15.463216861956962,16.649326372719354,19.562805615060068,19.50256646984921,18.119619986828656,35.30361769670514,10.670980918264837,22.220155021588404,3.3854834401609883,4.11487823578101,0.8005136265250635,457.66445212734834,510.5911725506604,机械
20240122,000059.SZ,38.08710768788929,38.206370855336154,37.90542747570835,37.98975038579562,37.63284135527704,0.9483977761581608,204649.89198757426,77745.9831308798,16805.279121577325,22877.630566742813,29281.4094805846,34991.151720364745,56292.66735374675,68065.04962604499,-17482.12451207838,36.6002227583355,31.917250420061844,34.04325674366083,38.346359130556564,40.74040641021301,37.35835737177347,55.27702149785866,33.063802826990404,52.08886333956909,3.3557703398973575,6.0782194091077475,1.6714179038779358,124.85780191854262,157.6360535953186,化工
20240123,000000.SZ,31.3679490278723,31.81342848469594,30.88930025549832,31.457329743236674,31.203657713297503,0.8129560715924189,131058.67598080475,41227.559860401874,24816.860966312663,9826.807867783838,26808.426394957383,26151.847383998975,6985.621407462892,23080.712369615525,-15438.511951194225,32.21773184302407,29.261916711562158,30.26026537025971,33.35465974314141,35.05840397867155,33.575365026454435,36.89852282244114,18.27488150017101,44.47820638344208,3.728641639761824,4.85279475497706,0.970310116812149,415.05190359819903,514.9111175721998,电子
20240123,000001.SZ,17.7510972473539,17.993598325762136,17.71832815581485,17.77128574029354,17.62849467738317,0.810001452328013,132391.24597590117,23527.62661751227,22230.229810234145,1934.9267768918996,17393.306984893097,235.2762661751227,19994.118514317906,5663.002406312536,31489.14682672335,18.714631273719387,17.330401403782986,17.82646509639787,19.856666394228494,21.33620588358598,18.480926589905348,30.450862191731645,9.817322155904026,21.03754653188465,5.660893255861375,10.0371374636122,1.3982893739240723,1148.4401528976978,1432.6835631807405,医药
20240123,000002.SZ,36.80760496649346,37.51036375245854,36.80712430779388,37.124784034202335,36.87524833622405,0.6767024202875893,121547.31804175042,45124.1793223649,451.241793223649,104862.30154617032,451.241793223649,89334.37049477789,451.241793223649,54096.310588097054,-142528.19749642763,38.01766687176153,35.99637301159222,34.76015244175996,40.58101288985061,41.0282835019351,38.9928459359202,45.3096931719375,29.367030405791965,53.819225772565694,5.202816897532163,7.047058731999973,1.0580808106029775,1038.218023657477,1638.7513141105,机械
20240123,000003.SZ,39.5812754556459,40.36790442283699,38.55476486665872,39.26484932770994,38.82842358781069,1.1239852138531292,120347.83688214737,47254.396820933296,37877.532134442474,14497.056955778015,14508.06454867743,1805.133493829309,21477.513357570784,4166.762357482712,30013.6820549362,38.73866708424641,36.58602518055148,37.1583929141426,41.168999698684885,41.29657716224298,39.72928358541173,60.52877687124315,31.155176363932483,63.75904511201535,6.830851414955409,12.655275361638383,0.6934154600293648,441.12003818744785,510.323134727598,化工
20240123,000004.SZ,12.0764180857857,12.258624196867759,11.913573377231728,12.096580470579003,12.57947926415862,-3.8387820627479363,106930.86327857405,12934.977924377523,9063.437528733393,10866.356016191983,4613.399099892983,509.1734484933337,7154.033992478438,5364.823628726463,5893.436015151626,11.792573453289886,10.944611647738244,11.215888107498692,12.780252255922896,12.595025276920914,12.044205042434127,56.89307486532977,10.240859754341306,19.162503590219615,5.236666398452063,7.293881873702791,0.4948153040817864,891.1592827188827,1595.9404271677304,计算机
